時刻(ms),相対方位(w),相対方位(x),相対方位(y),相対方位(z),角速度(x),角速度(y),角速度(z),加速度-重力加速度(x),加速度-重力加速度(y),加速度-重力加速度(z),Sys,Gyro,Accel,Mag
","-0.19
","-0.06
","0.00
","0.03
","-0.01
","-0.01
","0
","3
","1
","0
"

"45418
","0.4006
","-0.0001
","-0.0001
","-0.0001
","0.19
","0.12
","0.00
","0.01
","-0.01
","-0.01
","0
","3
","1
","0
"

"45467
","0.4006
","-0.0001
","-0.0001
","-0.0001
","0.00
","-0.25
","0.12
","0.01
","0.00
","0.01
","0
","3
","1
","0
"

"45517
","0.4006
","-0.0001
","-0.0001
","-0.0001
","0.00
","0.12
","-0.12
","0.02
","-0.02
","-0.01
","0
","3
","1
","0
"

"45568
","0.4006
","-0.0001
","-0.0001
","-0.0001
","-0.12
","0.12
","0.06
","0.01
","-0.01
","0.00
","0
","3
","1
","0
"

"45618
","0.4006
","0.6357
","0.6599
","-0.0002
","-0.19
","-0.19
","-0.06
","0.01
","-0.02
","0.00
","0
","3
","1
","0
"

"45668
","0.4006
","-0.0001
","-0.0001
","-0.0001
","-0.12
","0.06
","0.06
","0.01
","-0.02
","-0.01
","0
","3
","1
","0
"

"45717
","0.4006
","-0.0001
","-0.0001
","-0.0001
","0.06
","0.06
","0.00
","0.02
","-0.02
","0.00
","0
","3
","1
","0
"

"45768
","0.4006
","0.6357
","0.6599
","-0.0002
","0.06
","0.06
","0.12
","0.02
","0.00
","0.00
","0
","3
","1
","0
"

"45817
","0.4006
","0.6357
","0.6599
","-0.0002
","0.00
","-0.19
","-0.06
","0.02
","-0.02
","0.00
","0
","3
","1
","0
"

"45868
","0.4006
","0.6357
","0.6599
","-0.0002
","0.00
","-0.06
","0.00
","0.00
","-0.01
","0.01
","0
","3
","1
","0
"

"45917
","0.4006
","-0.0001
","-0.0001
","-0.0001
","-0.12
","0.25
","0.19
","0.01
","0.00
","0.01
","0
","3
","1
","0
"

"45967
","0.4006
","-0.0001
","-0.0001
","-0.0001
","0.06
","0.00
","0.12
","0.01
","0.00
","0.01
","0
","3
","1
","0
"

"46017
","0.4006
","-0.0001
","-0.0001
","-0.0001
","-0.12
","0.06
","-0.06
","0.02
","-0.02
","0.00
","0
","3
","1
","0
"

"46067
","0.4006
","-0.0001
","-0.0001
","-0.0001
","-0.06
","0.06
","0.00
","0.02
","-0.01
","0.00
","0
","3
","1
","0
"

"46116
","0.4006
","-0.0001
","-0.0001
","-0.0001
","0.00
","0.06
","0.12
","0.01
","-0.02
","0.00
","0
","3
","1
","0
"

"46167
","0.4006
","-0.0001
","-0.0001
","-0.0001
","0.06
","0.25
","0.00
","0.01
","-0.02
","-0.01
","0
","3
","1
","0
"

"46217
","0.4006
","-0.0001
","-0.0001
","-0.0001
","-0.06
","-0.12
","0.12
","0.02
","0.00
","0.00
","0
","3
","1
","0
"

"46267
","0.4006
","-0.0001
","-0.0001
","-0.0001
","-0.06
","0.00
","0.06
","0.00
","-0.01
","0.00
","0
","3
","1
","0
"

"46316
","0.4006
","-0.0001
","-0.0001
","-0.0001
","0.06
","-0.19
","0.00
","0.01
","0.00
","-0.01
","0
","3
","1
","0
"

"46366
","0.4006
","-0.0001
","-0.0001
","-0.0001
","0.00
","-0.06
","0.00
","0.01
","-0.02
","-0.01
","0
","3
","1
","0
"

"46416
","0.4006
","-0.0001
","-0.0001
","-0.0001
","0.00
","-0.06
","-0.06
","0.01
","-0.01
","0.02
","0
","3
","1
","0
"

"46466
","0.4006
","-0.0001
","-0.0001
","-0.0001
","0.12
","-0.12
","0.06
","0.00
","-0.02
","-0.01
","0
","3
","1
","0
"

"46516
","0.4006
","-0.0001
","-0.0001
","-0.0001
","0.06
","-0.25
","-0.06
","0.01
","-0.01
","0.00
","0
","3
","1
","0
"

"46566
","0.4006
","-0.0001
","-0.0001
","-0.0001
","-0.06
","-0.12
","0.00
","0.03
","-0.02
","0.01
","0
","3
","1
","0
"

"46616
","0.4006
","-0.0001
","-0.0001
","-0.0001
","-0.12
","-0.12
","0.00
","0.01
","-0.02
","0.00
","0
","3
","1
","0
"

"46666
","0.4006
","-0.0001
","-0.0001
","-0.0001
","0.06
","-0.06
","0.06
","0.01
","0.00
","0.00
","0
","3
","1
","0
"

"46716
","0.4006
","-0.0001
","-0.0001
","-0.0001
","-0.06
","-0.12
","-0.06
","0.02
","-0.02
","-0.01
","0
","3
","1
","0
"

"46767
","0.4006
","-0.0001
","-0.0001
","-0.0001
","0.00
","0.00
","0.06
","0.02
","-0.01
","0.00
","0
","3
","1
","0
"

"46817
","0.4006
","0.6357
","0.6599
","-0.0002
","-0.06
","-0.06
","0.00
","0.01
","-0.01
","0.01
","0
","3
","1
","0
"

"46867
","0.4006
","0.6357
","0.6599
","-0.0002
","0.00
","0.00
","0.12
","0.00
","-0.02
","0.02
","0
","3
","1
","0
"

"46916
","0.4006
","0.6357
","0.6599
","-0.0002
","-0.12
","0.06
","0.00
","0.02
","0.00
","-0.01
","0
","3
","1
","0
"

"46966
","0.4006
","0.6357
","0.6599
","-0.0002
","0.06
","-0.06
","0.00
","0.03
","-0.03
","0.00
","0
","3
","1
","0
"

"47016
","0.4006
","0.6357
","0.6599
","-0.0002
","0.19
","0.00
","0.12
","0.00
","-0.01
","-0.01
","0
","3
","1
","0
"

"47067
","0.4006
","0.6357
","0.6599
","-0.0002
","0.00
","-0.06
","0.06
","0.02
","0.00
","0.00
","0
","3
","1
","0
"

"47117
","0.4006
","0.6357
","0.6599
","-0.0002
","0.00
","0.12
","0.06
","0.02
","-0.01
","0.00
","0
","3
","1
","0
"

"47167
","0.4006
","0.6357
","0.6599
","-0.0002
","0.00
","-0.19
","0.00
","0.01
","0.00
","0.00
","0
","3
","1
","0
"

"47217
","0.4006
","0.6357
","0.6599
","-0.0002
","0.06
","0.06
","0.06
","0.01
","-0.01
","-0.02
","0
","3
","1
","0
"

"47267
","0.4006
","0.6357
","0.6599
","-0.0002
","0.12
","0.06
","-0.06
","0.01
","0.00
","0.00
","0
","3
","1
","0
"

"47318
","0.4006
","0.6357
","0.6599
","-0.0002
","-0.12
","-0.25
","-0.12
","0.01
","-0.02
","-0.01
","0
","3
","1
","0
"

"47368
","0.4006
","0.6357
","0.6599
","-0.0002
","0.06
","0.06
","-0.06
","0.03
","-0.01
","0.00
","0
","3
","1
","0
"

"47418
","0.4006
","0.6357
","0.6599
","-0.0002
","-0.19
","0.06
","0.06
","0.00
","-0.01
","0.00
","0
","3
","1
","0
"

"47467
","0.4006
","0.6357
","0.6599
","-0.0002
","0.00
","-0.31
","0.00
","0.01
","-0.02
","0.00
","0
","3
","1
","0
"

"47517
","0.4006
","0.6357
","0.6599
","-0.0002
","-0.06
","0.06
","-0.12
","0.02
","0.00
","0.02
","0
","3
","1
","0
"

"47568
","0.4006
","0.6357
","0.6599
","-0.0002
","-0.12
","-0.12
","0.12
","0.00
","-0.01
","-0.01
","0
","3
","1
","0
"

"47619
","0.4006
","0.6357
","0.6599
","-0.0002
","-0.06
","-0.06
","0.00
","0.03
","-0.01
","-0.01
","0
","3
","1
","0
"

"47668
","0.4006
","0.6357
","0.6599
","-0.0002
","0.06
","0.12
","0.12
","0.01
","0.00
","-0.01
","0
","3
","1
","0
"

"47719
","0.4006
","0.6357
","0.6599
","-0.0002
","-0.25
","0.19
","0.00
","0.01
","0.00
","0.00
","0
","3
","1
","0
"

"47769
","0.4006
","0.6357
","0.6599
","-0.0002
","0.06
","0.12
","0.00
","0.01
","-0.01
","-0.01
","0
","3
","1
","0
"

"47818
","0.4006
","0.6357
","0.6599
","-0.0002
","0.00
","-0.06
","-0.06
","0.02
","-0.01
","-0.01
","0
","3
","1
","0
"

"47868
","0.4006
","0.6357
","0.6599
","-0.0002
","-0.06
","-0.06
","0.00
","0.00
","-0.01
","-0.01
","0
","3
","1
","0
"

"47919
","0.4006
","0.6357
","0.6599
","-0.0001
","-0.12
","0.00
","0.06
","0.01
","-0.01
","-0.01
","0
","3
","1
","0
"

"47969
","0.4006
","-0.0001
","-0.0001
","-0.0001
","-0.12
","0.00
","0.06
","0.02
","-0.01
","-0.01
","0
","3
","1
","0
"

"48019
","0.4006
","-0.0001
","-0.0001
","-0.0001
","0.00
","0.19
","0.06
","0.02
","-0.01
","-0.01
","0
","3
","1
","0
"

"48069
","0.4006
","-0.0001
","-0.0001
","-0.0001
","0.06
","-0.06
","-0.06
","0.02
","-0.01
","-0.01
","0
","3
","1
","0
"

"48119
","0.4006
","-0.0001
","-0.0001
","-0.0001
","0.00
","-0.06
","-0.06
","0.00
","-0.01
","-0.01
","0
","3
","1
","0
"

"48169
","0.4006
","-0.0001
","-0.0001
","-0.0001
","-0.06
","-0.06
","0.00
","0.00
","-0.01
","-0.01
","0
","3
","1
","0
"

"48220
","0.4006
","-0.0001
","-0.0001
","-0.0001
","0.06
","0.12
","0.06
","0.02
","0.00
","0.01
","0
","3
","1
","0
"

"48270
","0.4006
","-0.0001
","-0.0001
","-0.0001
","-0.06
","-0.06
","0.06
","0.00
","-0.01
","-0.01
","0
","3
","1
","0
"

"48320
","0.4006
","-0.0001
","-0.0001
","-0.0001
","0.12
","0.19
","0.00
","0.01
","-0.01
","-0.01
","0
","3
","1
","0
"

"48370
","0.4006
","-0.0001
","-0.0001
","-0.0001
","-0.06
","0.12
","0.12
","0.01
","0.00
","0.00
","0
","3
","1
","0
"

"48420
","0.4006
","-0.0001
","-0.0001
","-0.0001
","0.00
","0.06
","0.00
","0.01
","-0.02
","0.02
","0
","3
","1
","0
"

"48471
","0.4006
","-0.0001
","-0.0001
","-0.0001
","0.00
","0.12
","0.00
","0.02
","0.00
","0.00
","0
","3
","1
","0
"

"48521
","0.4006
","-0.0001
","-0.0001
","-0.0001
","0.06
","-0.06
","-0.06
","0.02
","-0.01
","-0.01
","0
","3
","1
","0
"

"48570
","0.4006
","-0.0001
","-0.0001
","-0.0001
","-0.12
","-0.06
","0.06
","0.01
","-0.01
","-0.02
","0
","3
","1
","0
"

"48621
","0.4006
","-0.0001
","-0.0001
","-0.0001
","0.00
","-0.06
","-0.06
","0.01
","-0.01
","0.00
","0
","3
","1
","0
"

"48670
","0.4006
","-0.0001
","-0.0001
","-0.0001
","-0.06
","-0.19
","0.06
","0.03
","-0.01
","0.02
","0
","3
","1
","0
"

"48720
","0.4006
","-0.0001
","-0.0001
","-0.0001
","-0.12
","0.00
","-0.06
","0.02
","-0.02
","0.00
","0
","3
","1
","0
"

"48771
","0.4006
","-0.0001
","-0.0001
","-0.0001
","0.19
","-0.06
","-0.06
","0.00
","0.00
","0.00
","0
","3
","1
","0
"

"48821
","0.4006
","-0.0001
","-0.0001
","-0.0001
","0.00
","-0.06
","-0.06
","0.00
","-0.02
","-0.02
","0
","3
","1
","0
"

"48870
","0.4006
","-0.0001
","-0.0001
","-0.0001
","0.00
","-0.06
","-0.06
","0.02
","-0.01
","0.00
","0
","3
","1
","0
"

"48920
","0.4006
","-0.0001
","-0.0001
","-0.0001
","-0.06
","0.00
","-0.06
","0.01
","-0.01
","0.00
","0
","3
","1
","0
"

"48970
","0.4006
","-0.0001
","-0.0001
","-0.0001
","-0.06
","0.12
","-0.06
","0.01
","-0.02
","0.00
","0
","3
","1
","0
"

"49020
","0.4006
","-0.0001
","-0.0001
","-0.0001
","0.06
","0.06
","0.00
","0.01
","0.00
","0.01
","0
","3
","1
","0
"

"49070
","0.4006
","-0.0001
","-0.0001
","-0.0001
","-0.06
","0.06
","-0.06
","0.01
","-0.01
","0.01
","0
","3
","1
","0
"

"49120
","0.4006
","-0.0001
","-0.0001
","-0.0001
","0.06
","0.00
","-0.06
","0.00
","-0.02
","-0.01
","0
","3
","1
","0
"

"49170
","0.4006
","-0.0001
","-0.0001
","-0.0001
","0.06
","0.12
","-0.06
","0.01
","0.00
","0.00
","0
","3
","1
","0
"

"49219
","0.4006
","-0.0001
","-0.0001
","-0.0001
","0.00
","-0.06
","-0.06
","0.01
","-0.01
","-0.01
","0
","3
","1
","0
"

"49269
","0.4006
","-0.0001
","-0.0001
","-0.0001
","-0.06
","-0.12
","0.00
","0.02
","0.00
","0.00
","0
","3
","1
","0
"

"49319
","0.4006
","-0.0001
","-0.0001
","-0.0001
","-0.06
","0.00
","0.06
","0.04
","-0.01
","0.02
","0
","3
","1
","0
"

"49370
","0.4006
","-0.0001
","-0.0001
","-0.0001
","-0.12
","0.12
","-0.06
","0.01
","-0.02
","0.02
","0
","3
","1
","0
"

"49420
","0.4006
","-0.0001
","-0.0001
","-0.0001
","0.06
","0.12
","-0.06
","0.01
","0.00
","0.03
","0
","3
","1
","0
"

"49470
","0.4006
","-0.0001
","-0.0001
","-0.0001
","-0.06
","-0.06
","-0.12
","0.02
","-0.02
","0.00
","0
","3
","1
","0
"

"49520
","0.4006
","-0.0001
","-0.0001
","-0.0001
","0.00
","-0.06
","-0.06
","0.03
","-0.02
","0.03
","0
","3
","1
","0
"

"49570
","0.4006
","-0.0001
","-0.0001
","-0.0001
","-0.06
","-0.12
","-0.12
","0.00
","-0.02
","0.01
","0
","3
","1
","0
"

"49619
","0.4006
","-0.0001
","-0.0001
","-0.0001
","0.00
","0.06
","-0.06
","0.01
","-0.01
","0.00
","0
","3
","1
","0
"

"49670
","0.4006
","-0.0001
","-0.0001
","-0.0001
","0.00
","-0.06
","-0.06
","0.01
","-0.01
","0.01
","0
","3
","1
","0
"

"49720
","0.4006
","-0.0001
","-0.0001
","-0.0001
","-0.06
","0.19
","-0.06
","0.01
","-0.03
","0.00
","0
","3
","1
","0
"

"49770
","0.4006
","-0.0001
","-0.0001
","-0.0001
","0.06
","0.00
","0.06
","0.02
","-0.02
","0.00
","0
","3
","1
","0
"

"49820
","0.4006
","-0.0001
","-0.0001
","-0.0001
","-0.12
","0.25
","0.00
","0.02
","-0.02
","0.00
","0
","3
","1
","0
"

"49870
","0.4006
","-0.0001
","-0.0001
","-0.0001
","0.00
","-0.06
","-0.06
","0.00
","-0.03
","0.00
","0
","3
","1
","0
"

"49920
","0.4006
","-0.0001
","-0.0001
","-0.0001
","0.06
","0.06
","0.06
","0.01
","-0.02
","0.01
","0
","3
","1
","0
"

"49971
","0.4006
","-0.0001
","-0.0001
","-0.0001
","0.00
","-0.12
","0.06
","0.00
","-0.02
","0.00
","0
","3
","1
","0
"

"50021
","0.4006
","-0.0001
","-0.0001
","-0.0001
","0.00
","0.00
","0.00
","0.01
","-0.01
","0.00
","0
","3
","1
","0
"

"50070
","0.4006
","-0.0001
","-0.0001
","-0.0001
","0.00
","0.06
","0.06
","0.01
","-0.01
","0.00
","0
","3
","1
","0
"

"50120
","0.4006
","-0.0001
","-0.0001
","-0.0001
","0.06
","-0.12
","-0.06
","0.03
","0.00
","0.02
","0
","3
","1
","0
"

"50170
","0.4006
","-0.0001
","-0.0001
","-0.0001
","0.00
","0.12
","0.06
","0.01
","0.00
","0.00
","0
","3
","1
","0
"

"50221
","0.4006
","-0.0001
","-0.0001
","-0.0001
","0.00
","0.06
","-0.12
","0.01
","-0.01
","0.01
","0
","3
","1
","0
"

"50271
","0.4006
","-0.0001
","-0.0001
","-0.0001
","-0.12
","-0.12
","0.00
","0.01
","-0.02
","0.00
","0
","3
","1
","0
"

"50321
","0.4006
","-0.0001
","-0.0001
","-0.0001
","-0.06
","-0.19
","-0.06
","0.02
","-0.02
","0.00
","0
","3
","1
","0
"

"50372
","0.4006
","0.6357
","0.6599
","-0.0002
","-0.12
","0.19
","0.00
","0.00
","-0.02
","0.03
","0
","3
","1
","0
"

"50422
","0.4006
","0.6357
","0.6599
","-0.0002
","0.00
","0.00
","0.00
","0.02
","-0.02
","0.00
","0
","3
","1
","0
"

"50471
","0.4006
","0.6357
","0.6599
","-0.0002
","0.06
","0.06
","0.00
","0.02
","-0.03
","0.00
","0
","3
","1
","0
"

"50522
","0.4006
","0.6357
","0.6599
","-0.0002
","0.06
","-0.06
","-0.06
","0.00
","-0.01
","0.01
","0
","3
","1
","0
"

"50572
","0.4006
","0.6357
","0.6599
","-0.0002
","0.12
","-0.12
","0.00
","0.02
","0.00
","0.00
","0
","3
","1
","0
"

"50622
","0.4006
","0.6357
","0.6599
","-0.0002
","0.06
","-0.06
","-0.06
","0.02
","0.00
","0.01
","0
","3
","1
","0
"

"50672
","0.4006
","0.6357
","0.6599
","-0.0002
","-0.06
","-0.06
","0.00
","0.03
","-0.01
","0.00
","0
","3
","1
","0
"

"50722
","0.4006
","0.6357
","0.6599
","-0.0002
","-0.06
","0.06
","0.06
","0.04
","0.00
","0.03
","0
","3
","1
","0
"

"50772
","0.4006
","0.6357
","0.6599
","-0.0002
","0.00
","-0.06
","-0.06
","0.00
","0.00
","0.00
","0
","3
","1
","0
"

"50823
","0.4006
","0.6357
","0.6599
","-0.0002
","0.12
","0.00
","0.06
","0.01
","-0.01
","0.01
","0
","3
","1
","0
"

"50873
","0.4006
","0.6357
","0.6599
","-0.0002
","0.00
","0.06
","0.00
","0.01
","-0.01
","0.00
","0
","3
","1
","0
"

"50923
","0.4006
","0.6357
","0.6599
","-0.0002
","0.00
","-0.19
","0.00
","0.02
","-0.01
","-0.01
","0
","3
","1
","0
"

"50973
","0.4006
","0.6357
","0.6599
","-0.0002
","0.06
","-0.06
","-0.06
","0.04
","-0.01
","-0.01
","0
","3
","1
","0
"

"51023
","0.4006
","0.6357
","0.6599
","-0.0002
","0.12
","0.19
","0.00
","0.02
","-0.01
","-0.01
","0
","3
","1
","0
"

"51074
","0.4006
","0.6357
","0.6599
","-0.0002
","0.00
","0.06
","0.19
","0.00
","-0.01
","-0.01
","0
","3
","1
","0
"

"51124
","0.4006
","0.6357
","0.6599
","-0.0002
","-0.06
","-0.12
","0.06
","0.02
","-0.01
","-0.01
","0
","3
","1
","0
"

"51174
","0.4006
","0.6357
","0.6599
","-0.0002
","0.06
","0.12
","0.00
","0.00
","-0.01
","-0.01
","0
","3
","1
","0
"

"51225
","0.4006
","-0.0001
","-0.0001
","-0.0001
","0.06
","0.06
","-0.06
","0.01
","-0.01
","-0.01
","0
","3
","1
","0
"

"51277
","0.4006
","-0.0001
","-0.0001
","-0.0001
","0.06
","0.12
","-0.06
","0.01
","-0.02
","0.01
","0
","3
","1
","0
"

"51328
","0.4006
","-0.0001
","-0.0001
","-0.0001
","-0.06
","-0.19
","0.06
","0.02
","-0.01
","0.00
","0
","3
","1
","0
"

"51378
","0.4006
","-0.0001
","-0.0001
","-0.0001
","0.00
","0.00
","-0.06
","0.02
","-0.01
","0.02
","0
","3
","1
","0
"

"51428
","0.4006
","-0.0001
","-0.0001
","-0.0001
","-0.06
","0.00
","0.00
","0.01
","0.00
","0.01
","0
","3
","1
","0
"

"51478
","0.4006
","-0.0001
","-0.0001
","-0.0001
","-0.06
","0.06
","0.06
","0.01
","-0.02
","0.03
","0
","3
","1
","0
"

"51527
","0.4006
","-0.0001
","-0.0001
","-0.0001
","-0.06
","-0.06
","0.00
","0.01
","-0.02
","0.03
","0
","3
","1
","0
"

"51578
","0.4006
","-0.0001
","-0.0001
","-0.0001
","0.00
","-0.06
","0.00
","0.00
","-0.02
","0.00
","0
","3
","1
","0
"

"51629
","0.4006
","-0.0001
","-0.0001
","-0.0001
","-0.12
","0.06
","0.00
","0.01
","0.00
","0.02
","0
","3
","1
","0
"

"51679
","0.4006
","-0.0001
","-0.0001
","-0.0001
","0.00
","0.00
","0.00
","0.01
","-0.02
","0.01
","0
","3
","1
","0
"

"51728
","0.4006
","-0.0001
","-0.0001
","-0.0001
","-0.12
","-0.25
","0.00
","0.00
","-0.01
","0.00
","0
","3
","1
","0
"

"51778
","0.4006
","-0.0001
","-0.0001
","-0.0001
","-0.06
","-0.19
","0.06
","0.03
","-0.01
","0.01
","0
","3
","1
","0
"

"51828
","0.4006
","-0.0001
","-0.0001
","-0.0001
","0.00
","-0.06
","-0.19
","0.01
","-0.02
","0.00
","0
","3
","1
","0
"

"51878
","0.4006
","-0.0001
","-0.0001
","-0.0001
","-0.06
","0.12
","-0.19
","0.01
","0.00
","0.00
","0
","3
","1
","0
"

"51928
","0.4006
","-0.0001
","-0.0001
","-0.0001
","0.00
","-0.12
","-0.06
","0.03
","0.00
","0.00
","0
","3
","1
","0
"

"51978
","0.4006
","-0.0001
","-0.0001
","-0.0001
","0.06
","-0.06
","0.06
","0.03
","-0.02
","0.00
","0
","3
","1
","0
"

"52028
","0.4006
","-0.0001
","-0.0001
","-0.0001
","-0.12
","-0.06
","0.12
","0.04
","-0.01
","0.03
","0
","3
","1
","0
"

"52078
","0.4006
","-0.0001
","-0.0001
","-0.0001
","0.00
","0.06
","-0.12
","0.01
","-0.02
","0.00
","0
","3
","1
","0
"

"52128
","0.4006
","-0.0001
","-0.0001
","-0.0001
","0.00
","0.06
","-0.12
","0.01
","-0.02
","0.01
","0
","3
","1
","0
"

"52177
","0.4006
","-0.0001
","-0.0001
","-0.0001
","-0.06
","-0.06
","0.00
","0.01
","-0.02
","0.03
","0
","3
","1
","0
"

"52228
","0.4006
","-0.0001
","-0.0001
","-0.0001
","0.00
","0.06
","0.00
","0.01
","-0.01
","0.03
","0
","3
","1
","0
"

"52278
","0.4006
","-0.0001
","-0.0001
","-0.0001
","-0.19
","0.12
","-0.06
","0.01
","-0.02
","0.00
","0
","3
","1
","0
"

"52328
","0.4006
","-0.0001
","-0.0001
","-0.0001
","0.00
","-0.12
","0.00
","0.01
","0.00
","0.00
","0
","3
","1
","0
"

"52378
","0.4006
","-0.0001
","-0.0001
","-0.0001
","0.12
","0.00
","-0.12
","0.01
","-0.01
","0.00
","0
","3
","1
","0
"

"52428
","0.4006
","-0.0001
","-0.0001
","-0.0001
","0.06
","-0.25
","0.00
","0.02
","-0.01
","0.01
","0
","3
","1
","0
"

"52478
","0.4006
","-0.0001
","-0.0001
","-0.0001
","-0.06
","-0.06
","0.00
","0.01
","-0.01
","0.01
","0
","3
","1
","0
"

"52529
","0.4006
","0.6357
","0.6599
","-0.0002
","0.06
","-0.06
","0.00
","0.01
","-0.01
","0.00
","0
","3
","1
","0
"

"52579
","0.4006
","0.6357
","0.6599
","-0.0002
","0.00
","0.00
","0.06
","0.03
","0.01
","0.00
","0
","3
","1
","0
"

"52629
","0.4006
","0.6357
","0.6599
","-0.0002
","0.00
","0.06
","0.00
","0.01
","-0.03
","0.01
","0
","3
","1
","0
"

"52679
","0.4006
","0.6357
","0.6599
","-0.0002
","0.00
","-0.12
","0.06
","0.01
","0.01
","0.00
","0
","3
","1
","0
"

"52729
","0.4006
","0.6357
","0.6599
","-0.0002
","0.00
","-0.19
","0.06
","0.01
","-0.02
","0.02
","0
","3
","1
","0
"

"52780
","0.4006
","0.6357
","0.6599
","-0.0002
","-0.06
","-0.12
","0.06
","0.00
","-0.01
","0.00
","0
","3
","1
","0
"

"52830
","0.4006
","0.6357
","0.6599
","-0.0002
","0.00
","0.06
","0.06
","0.02
","-0.02
","0.01
","0
","3
","1
","0
"

"52880
","0.4006
","0.6357
","0.6599
","-0.0002
","0.06
","-0.12
","-0.25
","0.02
","-0.01
","0.01
","0
","3
","1
","0
"

"52930
","0.4006
","0.6357
","0.6599
","-0.0002
","0.12
","0.19
","-0.06
","0.01
","-0.02
","0.01
","0
","3
","1
","0
"

"52980
","0.4006
","0.6357
","0.6599
","-0.0002
","0.00
","0.00
","-0.12
","0.02
","-0.02
","0.03
","0
","3
","1
","0
"

"53030
","0.4006
","0.6357
","0.6599
","-0.0002
","0.00
","0.12
","-0.19
","0.01
","0.00
","0.01
","0
","3
","1
","0
"

"53080
","0.4006
","0.6357
","0.6599
","-0.0002
","-0.12
","0.06
","-0.06
","0.03
","-0.03
","0.00
","0
","3
","1
","0
"

"53130
","0.4006
","0.6357
","0.6599
","-0.0002
","0.00
","-0.06
","0.00
","0.03
","0.00
","0.01
","0
","3
","1
","0
"

"53180
","0.4006
","0.6357
","0.6599
","-0.0002
","-0.06
","-0.06
","0.00
","0.01
","-0.02
","0.01
","0
","3
","1
","0
"

"53230
","0.4006
","0.6357
","0.6599
","-0.0002
","0.00
","0.00
","0.00
","0.02
","-0.01
","0.02
","0
","3
","1
","0
"

"53280
","0.4006
","0.6357
","0.6599
","-0.0002
","0.00
","0.12
","-0.06
","0.03
","-0.02
","0.02
","0
","3
","1
","0
"

"53330
","0.4006
","0.6357
","0.6599
","-0.0002
","-0.19
","0.00
","0.12
","0.02
","0.00
","0.02
","0
","3
","1
","0
"

"53381
","0.4006
","0.6357
","0.6599
","-0.0002
","0.06
","0.00
","-0.06
","0.01
","-0.02
","0.01
","0
","3
","1
","0
"

"53431
","0.4006
","0.6357
","0.6599
","-0.0002
","0.00
","-0.12
","-0.06
","0.02
","-0.01
","0.01
","0
","3
","1
","0
"

"53481
","0.4006
","0.6357
","0.6599
","-0.0002
","-0.06
","0.06
","-0.06
","0.01
","-0.01
","0.02
","0
","3
","1
","0
"

"53531
","0.4006
","0.6357
","0.6599
","-0.0002
","-0.12
","0.06
","0.00
","0.01
","-0.02
","0.00
","0
","3
","1
","0
"

"53580
","0.4006
","0.6357
","0.6599
","-0.0002
","0.06
","-0.12
","-0.12
","0.01
","0.00
","0.01
","0
","3
","1
","0
"

"53630
","0.4006
","0.6357
","0.6599
","-0.0002
","0.00
","0.19
","0.00
","0.01
","-0.02
","0.03
","0
","3
","1
","0
"

"53681
","0.4006
","0.6357
","0.6599
","-0.0002
","-0.12
","0.12
","0.00
","0.02
","-0.02
","0.02
","0
","3
","1
","0
"

"53731
","0.4006
","0.6357
","0.6599
","-0.0002
","0.00
","0.12
","0.12
","0.02
","-0.01
","0.00
","0
","3
","1
","0
"

"53781
","0.4006
","0.6357
","0.6599
","-0.0002
","0.00
","0.06
","0.00
","0.01
","-0.01
","0.01
","0
","3
","1
","0
"

"53831
","0.4006
","0.6357
","0.6599
","-0.0002
","0.00
","-0.06
","0.12
","0.02
","-0.01
","0.01
","0
","3
","1
","0
"

"53881
","0.4006
","0.6357
","0.6599
","-0.0002
","-0.06
","-0.06
","0.19
","0.01
","-0.02
","0.02
","0
","3
","1
","0
"

"53932
","0.4006
","0.6357
","0.6599
","-0.0002
","-0.19
","-0.19
","0.06
","0.01
","-0.01
","0.01
","0
","3
","1
","0
"

"53982
","0.4006
","0.6357
","0.6599
","-0.0002
","-0.06
","0.06
","0.06
","0.04
","-0.02
","0.01
","0
","3
","1
","0
"

"54032
","0.4006
","0.6357
","0.6599
","-0.0002
","-0.19
","0.00
","0.06
","0.00
","-0.01
","0.00
","0
","3
","1
","0
"

"54082
","0.4006
","0.6357
","0.6599
","-0.0002
","0.19
","0.00
","0.06
","0.01
","0.00
","0.01
","0
","3
","1
","0
"

"54132
","0.4006
","0.6357
","0.6599
","-0.0002
","0.00
","0.06
","0.12
","0.01
","-0.01
","-0.01
","0
","3
","1
","0
"

"54182
","0.4006
","0.6357
","0.6599
","-0.0002
","0.00
","0.00
","0.06
","0.03
","-0.01
","-0.01
","0
","3
","1
","0
"

"54233
","0.4006
","0.6357
","0.6599
","-0.0002
","-0.06
","0.00
","0.12
","0.00
","-0.01
","-0.01
","0
","3
","1
","0
"

"54283
","0.4006
","0.6357
","0.6599
","-0.0002
","-0.12
","-0.06
","0.06
","0.00
","-0.01
","-0.01
","0
","3
","1
","0
"

"54333
","0.4006
","0.6357
","0.6599
","-0.0002
","0.12
","-0.06
","-0.06
","0.00
","0.00
","0.01
","0
","3
","1
","0
"

"54383
","0.4006
