時刻(ms),相対方位(w),相対方位(x),相対方位(y),相対方位(z),角速度(x),角速度(y),角速度(z),加速度-重力加速度(x),加速度-重力加速度(y),加速度-重力加速度(z),Sys,Gyro,Accel,Mag
","0.03
","0.01
","0.04
","0
","3
","1
","0
"

"27851
","0.4614
","-0.0001
","-0.0001
","-0.0001
","0.12
","0.00
","0.00
","0.01
","0.02
","0.02
","0
","3
","1
","0
"

"27901
","0.4614
","-0.0001
","-0.0001
","-0.0001
","-0.12
","0.12
","0.00
","0.01
","0.00
","0.02
","0
","3
","1
","0
"

"27951
","0.4614
","-0.0001
","-0.0001
","-0.0001
","-0.06
","-0.12
","0.00
","0.03
","0.00
","0.00
","0
","3
","1
","0
"

"28001
","0.4614
","-0.0001
","-0.0001
","-0.0001
","0.06
","0.00
","0.06
","0.00
","0.01
","0.01
","0
","3
","1
","0
"

"28052
","0.4614
","-0.0001
","-0.0001
","-0.0001
","-0.12
","-0.19
","-0.06
","0.02
","0.01
","0.02
","0
","3
","1
","0
"

"28102
","0.4614
","-0.0001
","-0.0001
","-0.0001
","0.00
","0.06
","0.06
","0.01
","0.00
","0.03
","0
","3
","1
","0
"

"28151
","0.4614
","-0.0001
","-0.0001
","-0.0001
","0.12
","0.00
","0.06
","0.01
","0.01
","0.02
","0
","3
","1
","0
"

"28201
","0.4614
","-0.0001
","-0.0001
","-0.0001
","0.06
","-0.06
","0.00
","0.00
","0.00
","0.03
","0
","3
","1
","0
"

"28253
","0.4614
","0.0258
","0.8868
","0.0000
","-0.06
","-0.12
","0.06
","0.01
","0.00
","0.02
","0
","3
","1
","0
"

"28302
","0.4614
","-0.0001
","-0.0001
","-0.0001
","0.06
","0.00
","0.12
","0.01
","0.01
","0.04
","0
","3
","1
","0
"

"28353
","0.4614
","0.0258
","0.8868
","0.0000
","0.00
","0.12
","-0.06
","0.02
","0.00
","0.00
","0
","3
","1
","0
"

"28403
","0.4614
","-0.0001
","-0.0001
","-0.0001
","0.00
","0.12
","0.12
","0.01
","0.00
","0.01
","0
","3
","1
","0
"

"28452
","0.4614
","-0.0001
","-0.0001
","-0.0001
","-0.12
","-0.06
","0.00
","0.03
","0.01
","-0.02
","0
","3
","1
","0
"

"28504
","0.4614
","-0.0001
","-0.0001
","-0.0001
","0.00
","-0.12
","0.12
","0.02
","0.00
","0.01
","0
","3
","1
","0
"

"28554
","0.4614
","0.0258
","-0.0001
","-0.0001
","-0.06
","0.06
","-0.06
","0.00
","-0.02
","0.01
","0
","3
","1
","0
"

"28604
","0.4614
","0.0258
","0.8868
","0.0000
","0.00
","-0.12
","0.12
","0.00
","0.01
","0.01
","0
","3
","1
","0
"

"28654
","0.4614
","0.0258
","0.8868
","0.0000
","-0.12
","0.06
","0.06
","0.03
","0.00
","0.00
","0
","3
","1
","0
"

"28704
","0.4614
","0.0258
","0.8868
","0.0000
","-0.06
","0.12
","-0.06
","0.02
","0.00
","0.02
","0
","3
","1
","0
"

"28754
","0.4614
","0.0258
","0.8868
","0.0000
","0.00
","0.06
","-0.06
","0.01
","0.00
","-0.01
","0
","3
","1
","0
"

"28806
","0.4614
","0.0258
","0.8868
","0.0000
","0.06
","0.06
","0.12
","0.00
","0.00
","0.03
","0
","3
","1
","0
"

"28855
","0.4614
","-0.0001
","-0.0001
","-0.0001
","-0.06
","-0.25
","0.06
","0.01
","0.00
","0.03
","0
","3
","1
","0
"

"28906
","0.4614
","0.0258
","0.8868
","0.0000
","0.00
","0.00
","0.00
","0.03
","0.00
","-0.01
","0
","3
","1
","0
"

"28956
","0.4614
","0.0258
","0.8868
","0.0000
","0.00
","-0.06
","0.00
","0.00
","0.01
","0.01
","0
","3
","1
","0
"

"29006
","0.4614
","0.0258
","0.8868
","0.0000
","0.00
","0.00
","0.06
","0.01
","0.00
","0.00
","0
","3
","1
","0
"

"29058
","0.4614
","0.0258
","0.8868
","0.0000
","-0.19
","0.06
","0.06
","0.02
","0.00
","0.02
","0
","3
","1
","0
"

"29108
","0.4614
","0.0258
","0.8868
","0.0000
","-0.06
","0.06
","0.06
","0.01
","0.00
","0.00
","0
","3
","1
","0
"

"29159
","0.4614
","0.0258
","0.8868
","0.0000
","-0.06
","0.00
","-0.06
","0.02
","0.00
","0.02
","0
","3
","1
","0
"

"29209
","0.4614
","0.0258
","0.8868
","0.0000
","-0.12
","-0.06
","-0.06
","0.01
","0.01
","0.03
","0
","3
","1
","0
"

"29259
","0.4614
","-0.0001
","-0.0001
","-0.0001
","-0.06
","0.12
","-0.06
","0.01
","0.00
","0.01
","0
","3
","1
","0
"

"29309
","0.4614
","0.0258
","0.8868
","0.0000
","0.06
","-0.06
","-0.06
","0.01
","0.01
","0.02
","0
","3
","1
","0
"

"29360
","0.4614
","-0.0001
","-0.0001
","-0.0001
","0.19
","0.00
","0.00
","0.01
","0.00
","0.03
","0
","3
","1
","0
"

"29410
","0.4614
","0.0258
","0.8868
","0.0000
","-0.12
","-0.06
","0.00
","0.02
","0.00
","0.00
","0
","3
","1
","0
"

"29460
","0.4614
","-0.0001
","-0.0001
","-0.0001
","-0.06
","0.00
","-0.06
","0.00
","0.01
","0.00
","0
","3
","1
","0
"

"29510
","0.4614
","0.0258
","0.8868
","0.0000
","-0.06
","-0.06
","0.00
","0.02
","0.01
","0.02
","0
","3
","1
","0
"

"29560
","0.4614
","-0.0001
","-0.0001
","-0.0001
","0.06
","0.06
","-0.06
","0.00
","0.00
","0.00
","0
","3
","1
","0
"

"29611
","0.4614
","0.0258
","-0.0001
","-0.0001
","0.00
","-0.06
","-0.06
","0.01
","0.00
","0.03
","0
","3
","1
","0
"

"29661
","0.4614
","-0.0001
","-0.0001
","-0.0001
","-0.06
","0.12
","0.00
","0.00
","0.00
","0.01
","0
","3
","1
","0
"

"29711
","0.4614
","-0.0001
","-0.0001
","-0.0001
","-0.06
","0.06
","0.00
","0.01
","0.02
","0.02
","0
","3
","1
","0
"

"29761
","0.4614
","-0.0001
","-0.0001
","-0.0001
","0.00
","-0.06
","-0.06
","0.01
","0.00
","0.00
","0
","3
","1
","0
"

"29811
","0.4614
","-0.0001
","-0.0001
","-0.0001
","-0.25
","0.06
","0.00
","0.02
","-0.01
","-0.01
","0
","3
","1
","0
"

"29861
","0.4614
","-0.0001
","-0.0001
","-0.0001
","0.12
","-0.06
","-0.06
","0.01
","-0.01
","-0.01
","0
","3
","1
","0
"

"29912
","0.4614
","-0.0001
","-0.0001
","-0.0001
","-0.19
","0.06
","-0.06
","0.01
","0.00
","0.00
","0
","3
","1
","0
"

"29964
","0.4614
","-0.0001
","-0.0001
","-0.0001
","0.00
","0.06
","0.00
","0.02
","0.00
","-0.01
","0
","3
","1
","0
"

"30015
","0.4614
","-0.0001
","-0.0001
","-0.0001
","0.06
","-0.12
","0.06
","0.01
","0.00
","0.00
","0
","3
","1
","0
"

"30065
","0.4614
","-0.0001
","-0.0001
","-0.0001
","0.00
","0.25
","-0.06
","0.01
","0.00
","0.01
","0
","3
","1
","0
"

"30115
","0.4614
","-0.0001
","-0.0001
","-0.0001
","-0.06
","0.12
","0.06
","0.01
","0.00
","0.01
","0
","3
","1
","0
"

"30166
","0.4614
","-0.0001
","-0.0001
","-0.0001
","0.00
","0.12
","0.00
","0.01
","0.02
","0.01
","0
","3
","1
","0
"

"30216
","0.4614
","-0.0001
","-0.0001
","-0.0001
","-0.06
","0.00
","0.06
","0.01
","0.00
","0.01
","0
","3
","1
","0
"

"30265
","0.4614
","-0.0001
","-0.0001
","-0.0001
","0.00
","0.00
","-0.06
","0.01
","0.01
","0.02
","0
","3
","1
","0
"

"30315
","0.4614
","-0.0001
","-0.0001
","-0.0001
","0.25
","-0.06
","0.06
","0.00
","0.00
","0.00
","0
","3
","1
","0
"

"30365
","0.4614
","-0.0001
","-0.0001
","-0.0001
","0.06
","-0.19
","-0.06
","-0.16
","0.01
","-0.03
","0
","3
","1
","0
"

"30415
","0.4614
","-0.0001
","-0.0001
","-0.0001
","0.25
","0.12
","-0.25
","-0.06
","0.05
","0.00
","0
","3
","1
","0
"

"30464
","0.4614
","-0.0001
","-0.0001
","-0.0001
","-0.56
","-0.25
","0.37
","0.00
","0.08
","0.06
","0
","3
","1
","0
"

"30516
","0.4614
","-0.0001
","-0.0001
","-0.0001
","0.19
","0.00
","-0.19
","0.03
","0.04
","0.02
","0
","3
","1
","0
"

"30566
","0.4614
","-0.0001
","-0.0001
","-0.0001
","0.12
","0.19
","-0.12
","0.03
","-0.05
","0.00
","0
","3
","1
","0
"

"30615
","0.4614
","-0.0001
","-0.0001
","-0.0001
","0.19
","0.06
","-0.12
","0.01
","-0.03
","-0.01
","0
","3
","1
","0
"

"30666
","0.4614
","-0.0001
","-0.0001
","-0.0001
","0.19
","-0.12
","0.00
","0.01
","0.05
","0.01
","0
","3
","1
","0
"

"30715
","0.4614
","-0.0001
","-0.0001
","-0.0001
","-0.19
","-0.12
","0.25
","-0.01
","0.05
","0.07
","0
","3
","1
","0
"

"30767
","0.4614
","-0.0001
","-0.0001
","-0.0001
","0.00
","0.00
","-0.06
","0.02
","0.00
","0.01
","0
","3
","1
","0
"

"30816
","0.4614
","-0.0001
","-0.0001
","-0.0001
","0.12
","0.12
","-0.12
","0.01
","-0.03
","0.03
","0
","3
","1
","0
"

"30866
","0.4614
","-0.0001
","-0.0001
","-0.0001
","0.06
","0.00
","-0.06
","0.02
","0.00
","0.00
","0
","3
","1
","0
"

"30916
","0.4614
","-0.0001
","-0.0001
","-0.0001
","0.00
","0.12
","0.06
","0.01
","0.00
","0.00
","0
","3
","1
","0
"

"30966
","0.4614
","-0.0001
","-0.0001
","-0.0001
","-0.06
","-0.06
","0.12
","-0.02
","0.00
","0.04
","0
","3
","1
","0
"

"31016
","0.4614
","-0.0001
","-0.0001
","-0.0001
","0.12
","0.00
","0.00
","0.03
","0.00
","0.00
","0
","3
","1
","0
"

"31067
","0.4614
","-0.0001
","-0.0001
","-0.0001
","0.06
","-0.19
","0.06
","0.02
","0.02
","0.00
","0
","3
","1
","0
"

"31116
","0.4614
","-0.0001
","-0.0001
","-0.0001
","0.00
","0.37
","-0.12
","0.00
","0.00
","0.02
","0
","3
","1
","0
"

"31167
","0.4614
","-0.0001
","-0.0001
","-0.0001
","0.06
","0.12
","0.00
","0.10
","0.01
","0.01
","0
","3
","1
","0
"

"31216
","0.4614
","-0.0001
","-0.0001
","-0.0001
","-0.06
","0.25
","0.00
","0.01
","0.03
","0.02
","0
","3
","1
","0
"

"31267
","0.4614
","-0.0001
","-0.0001
","-0.0001
","0.63
","0.69
","0.63
","-0.08
","-0.23
","0.10
","0
","3
","1
","0
"

"31318
","0.4613
","-0.0001
","-0.0001
","-0.0001
","0.19
","0.06
","-0.19
","-0.02
","0.00
","-0.03
","0
","3
","1
","0
"

"31368
","0.4613
","-0.0001
","-0.0001
","-0.0001
","-0.12
","0.12
","0.00
","0.00
","-0.01
","0.08
","0
","3
","1
","0
"

"31417
","0.4613
","-0.0001
","-0.0001
","-0.0001
","0.06
","-0.06
","0.06
","-0.02
","0.02
","0.04
","0
","3
","1
","0
"

"31467
","0.4613
","-0.0001
","-0.0001
","-0.0001
","0.00
","0.00
","0.00
","0.07
","0.02
","0.02
","0
","3
","1
","0
"

"31517
","0.4613
","-0.0001
","-0.0001
","-0.0001
","0.06
","0.12
","0.00
","-0.01
","0.00
","-0.01
","0
","3
","1
","0
"

"31567
","0.4613
","-0.0001
","-0.0001
","-0.0001
","0.06
","0.00
","-0.12
","-0.01
","0.00
","0.00
","0
","3
","1
","0
"

"31618
","0.4613
","-0.0001
","-0.0001
","-0.0001
","0.06
","0.00
","0.06
","0.02
","0.00
","0.00
","0
","3
","1
","0
"

"31668
","0.4613
","-0.0001
","-0.0001
","-0.0001
","0.06
","-0.06
","-0.06
","0.03
","0.00
","0.00
","0
","3
","1
","0
"

"31718
","0.4613
","-0.0001
","-0.0001
","-0.0001
","0.06
","0.06
","0.06
","-0.01
","0.00
","0.00
","0
","3
","1
","0
"

"31768
","0.4613
","-0.0001
","-0.0001
","-0.0001
","0.06
","0.00
","-0.06
","0.01
","0.02
","0.04
","0
","3
","1
","0
"

"31817
","0.4613
","-0.0001
","-0.0001
","-0.0001
","0.00
","0.00
","0.00
","0.02
","0.00
","0.01
","0
","3
","1
","0
"

"31867
","0.4613
","-0.0001
","-0.0001
","-0.0001
","0.06
","0.12
","0.06
","0.00
","0.01
","0.01
","0
","3
","1
","0
"

"31918
","0.4613
","-0.0001
","-0.0001
","-0.0001
","-0.06
","0.06
","-0.12
","0.01
","0.00
","0.02
","0
","3
","1
","0
"

"31968
","0.4613
","-0.0001
","-0.0001
","-0.0001
","0.00
","0.00
","-0.06
","0.02
","0.00
","0.01
","0
","3
","1
","0
"

"32018
","0.4613
","-0.0001
","-0.0001
","-0.0001
","-0.19
","0.00
","0.12
","0.01
","0.00
","0.00
","0
","3
","1
","0
"

"32068
","0.4613
","-0.0001
","-0.0001
","-0.0001
","0.00
","0.00
","-0.19
","0.02
","0.02
","0.02
","0
","3
","1
","0
"

"32118
","0.4613
","-0.0001
","-0.0001
","-0.0001
","0.06
","-0.06
","0.06
","0.01
","-0.01
","0.03
","0
","3
","1
","0
"

"32168
","0.4613
","-0.0001
","-0.0001
","-0.0001
","0.00
","0.19
","-0.12
","0.01
","-0.01
","0.01
","0
","3
","1
","0
"

"32219
","0.4613
","-0.0001
","-0.0001
","-0.0001
","-0.06
","0.12
","0.06
","0.02
","0.02
","0.01
","0
","3
","1
","0
"

"32269
","0.4613
","-0.0001
","-0.0001
","-0.0001
","-0.06
","-0.12
","0.00
","0.00
","0.00
","0.00
","0
","3
","1
","0
"

"32319
","0.4613
","-0.0001
","-0.0001
","-0.0001
","0.12
","-0.12
","-0.06
","0.01
","0.00
","0.00
","0
","3
","1
","0
"

"32369
","0.4613
","-0.0001
","-0.0001
","-0.0001
","-0.06
","-0.06
","-0.06
","0.00
","0.01
","0.03
","0
","3
","1
","0
"

"32419
","0.4613
","-0.0001
","-0.0001
","-0.0001
","0.19
","-0.06
","-0.06
","0.00
","0.01
","0.01
","0
","3
","1
","0
"

"32470
","0.4613
","-0.0001
","-0.0001
","-0.0001
","0.00
","0.19
","0.06
","0.01
","0.01
","0.01
","0
","3
","1
","0
"

"32519
","0.4613
","-0.0001
","-0.0001
","-0.0001
","-0.12
","0.12
","0.00
","0.01
","0.01
","0.00
","0
","3
","1
","0
"

"32569
","0.4613
","-0.0001
","-0.0001
","-0.0001
","-0.06
","0.00
","0.00
","0.01
","0.00
","0.00
","0
","3
","1
","0
"

"32619
","0.4613
","-0.0001
","-0.0001
","-0.0001
","-0.12
","0.12
","0.00
","0.00
","0.01
","0.04
","0
","3
","1
","0
"

"32669
","0.4613
","-0.0001
","-0.0001
","-0.0001
","0.00
","-0.06
","-0.19
","0.02
","0.01
","-0.01
","0
","3
","1
","0
"

"32719
","0.4613
","-0.0001
","-0.0001
","-0.0001
","-0.06
","0.19
","-0.12
","0.00
","0.01
","0.05
","0
","3
","1
","0
"

"32770
","0.4613
","-0.0001
","-0.0001
","-0.0001
","-0.06
","0.12
","0.00
","0.01
","0.00
","0.02
","0
","3
","1
","0
"

"32820
","0.4613
","-0.0001
","-0.0001
","-0.0001
","0.00
","0.19
","-0.12
","0.03
","0.00
","-0.01
","0
","3
","1
","0
"

"32870
","0.4613
","-0.0001
","-0.0001
","-0.0001
","0.00
","0.06
","-0.12
","-0.02
","0.00
","0.01
","0
","3
","1
","0
"

"32919
","0.4613
","-0.0001
","-0.0001
","-0.0001
","-0.25
","0.00
","0.06
","0.03
","0.00
","0.00
","0
","3
","1
","0
"

"32969
","0.4613
","-0.0001
","-0.0001
","-0.0001
","-0.06
","-0.12
","-0.06
","0.03
","0.01
","0.02
","0
","3
","1
","0
"

"33019
","0.4613
","-0.0001
","-0.0001
","-0.0001
","0.00
","0.12
","-0.06
","0.00
","0.01
","0.00
","0
","3
","1
","0
"

"33070
","0.4613
","-0.0001
","-0.0001
","-0.0001
","0.12
","-0.06
","0.12
","0.00
","0.00
","0.02
","0
","3
","1
","0
"

"33120
","0.4613
","-0.0001
","-0.0001
","-0.0001
","-0.06
","0.12
","0.12
","0.00
","0.01
","0.02
","0
","3
","1
","0
"

"33170
","0.4613
","-0.0001
","-0.0001
","-0.0001
","0.06
","0.00
","0.00
","0.02
","0.00
","0.00
","0
","3
","1
","0
"

"33219
","0.4613
","-0.0001
","-0.0001
","-0.0001
","0.19
","0.06
","-0.06
","0.01
","0.00
","0.00
","0
","3
","1
","0
"

"33270
","0.4613
","-0.0001
","-0.0001
","-0.0001
","0.00
","0.06
","0.00
","0.00
","0.01
","0.02
","0
","3
","1
","0
"

"33320
","0.4613
","-0.0001
","-0.0001
","-0.0001
","-0.06
","0.00
","0.00
","0.03
","0.00
","0.00
","0
","3
","1
","0
"

"33371
","0.4613
","-0.0001
","-0.0001
","-0.0001
","0.00
","-0.06
","0.06
","0.00
","0.00
","0.00
","0
","3
","1
","0
"

"33420
","0.4613
","-0.0001
","-0.0001
","-0.0001
","-0.06
","-0.06
","0.06
","0.03
","0.00
","0.00
","0
","3
","1
","0
"

"33470
","0.4613
","-0.0001
","-0.0001
","-0.0001
","0.00
","0.12
","0.00
","0.03
","0.01
","0.00
","0
","3
","1
","0
"

"33520
","0.4613
","-0.0001
","-0.0001
","-0.0001
","0.06
","0.00
","0.06
","0.01
","0.00
","0.02
","0
","3
","1
","0
"

"33570
","0.4613
","-0.0001
","-0.0001
","-0.0001
","-0.06
","0.06
","0.00
","0.02
","0.02
","0.00
","0
","3
","1
","0
"

"33620
","0.4613
","-0.0001
","-0.0001
","-0.0001
","0.00
","-0.12
","0.00
","0.01
","0.00
","0.00
","0
","3
","1
","0
"

"33671
","0.4613
","-0.0001
","-0.0001
","-0.0001
","0.06
","0.00
","0.00
","0.01
","0.01
","0.01
","0
","3
","1
","0
"

"33720
","0.4613
","-0.0001
","-0.0001
","-0.0001
","0.06
","0.06
","-0.06
","0.01
","0.00
","0.00
","0
","3
","1
","0
"

"33770
","0.4613
","-0.0001
","-0.0001
","-0.0001
","0.00
","-0.12
","0.00
","0.01
","0.02
","0.01
","0
","3
","1
","0
"

"33820
","0.4613
","-0.0001
","-0.0001
","-0.0001
","0.00
","0.06
","0.00
","0.03
","0.00
","0.02
","0
","3
","1
","0
"

"33870
","0.4613
","-0.0001
","-0.0001
","-0.0001
","-0.06
","0.00
","0.06
","0.01
","0.00
","0.01
","0
","3
","1
","0
"

"33921
","0.4613
","-0.0001
","-0.0001
","-0.0001
","0.00
","0.00
","0.00
","0.01
","0.00
","0.03
","0
","3
","1
","0
"

"33971
","0.4613
","-0.0001
","-0.0001
","-0.0001
","-0.06
","0.00
","0.06
","0.02
","0.00
","0.00
","0
","3
","1
","0
"

"34020
","0.4613
","-0.0001
","-0.0001
","-0.0001
","0.00
","0.12
","0.12
","0.00
","0.01
","0.01
","0
","3
","1
","0
"

"34070
","0.4613
","-0.0001
","-0.0001
","-0.0001
","0.00
","0.12
","0.06
","0.03
","0.02
","0.01
","0
","3
","1
","0
"

"34120
","0.4613
","-0.0001
","-0.0001
","-0.0001
","0.06
","-0.06
","-0.06
","0.02
","0.00
","0.02
","0
","3
","1
","0
"

"34170
","0.4613
","-0.0001
","-0.0001
","-0.0001
","0.00
","0.06
","0.00
","0.01
","-0.01
","0.01
","0
","3
","1
","0
"

"34221
","0.4613
","-0.0001
","-0.0001
","-0.0001
","0.06
","-0.06
","-0.06
","0.01
","0.01
","0.00
","0
","3
","1
","0
"

"34271
","0.4613
","-0.0001
","-0.0001
","-0.0001
","0.06
","0.00
","0.00
","0.02
","0.01
","0.01
","0
","3
","1
","0
"

"34320
","0.4613
","-0.0001
","-0.0001
","-0.0001
","0.06
","-0.06
","-0.06
","0.01
","0.03
","0.01
","0
","3
","1
","0
"

"34371
","0.4613
","-0.0001
","-0.0001
","-0.0001
","-0.06
","-0.19
","0.06
","0.00
","0.00
","0.02
","0
","3
","1
","0
"

"34421
","0.4613
","-0.0001
","-0.0001
","-0.0001
","-0.12
","0.00
","0.00
","0.01
","0.00
","0.00
","0
","3
","1
","0
"

"34470
","0.4613
","-0.0001
","-0.0001
","-0.0001
","0.06
","0.06
","0.00
","0.02
","0.03
","0.02
","0
","3
","1
","0
"

"34521
","0.4613
","-0.0001
","-0.0001
","-0.0001
","-0.06
","0.00
","0.06
","0.02
","0.01
","0.02
","0
","3
","1
","0
"

"34571
","0.4613
","-0.0001
","-0.0001
","-0.0001
","0.00
","0.00
","0.06
","0.02
","0.01
","0.00
","0
","3
","1
","0
"

"34621
","0.4613
","-0.0001
","-0.0001
","-0.0001
","0.12
","-0.06
","-0.06
","0.01
","0.01
","0.02
","0
","3
","1
","0
"

"34671
","0.4613
","-0.0001
","-0.0001
","-0.0001
","0.06
","-0.06
","-0.06
","0.02
","0.03
","0.01
","0
","3
","1
","0
"

"34721
","0.4613
","-0.0001
","-0.0001
","-0.0001
","0.00
","0.06
","0.00
","0.00
","0.01
","0.03
","0
","3
","1
","0
"

"34771
","0.4613
","-0.0001
","-0.0001
","-0.0001
","0.12
","-0.06
","-0.06
","0.01
","0.01
","0.00
","0
","3
","1
","0
"

"34822
","0.4613
","-0.0001
","-0.0001
","-0.0001
","0.12
","0.06
","0.06
","0.01
","0.00
","0.01
","0
","3
","1
","0
"

"34872
","0.4613
","-0.0001
","-0.0001
","-0.0001
","0.12
","-0.06
","-0.06
","0.01
","0.00
","0.01
","0
","3
","1
","0
"

"34921
","0.4613
","-0.0001
","-0.0001
","-0.0001
","0.06
","0.12
","0.06
","0.00
","0.01
","0.01
","0
","3
","1
","0
"

"34971
","0.4613
","-0.0001
","-0.0001
","-0.0001
","0.00
","-0.06
","-0.06
","0.00
","0.00
","0.02
","0
","3
","1
","0
"

"35021
","0.4613
","-0.0001
","-0.0001
","-0.0001
","-0.12
","0.19
","0.00
","0.00
","0.00
","0.00
","0
","3
","1
","0
"

"35072
","0.4613
","-0.0001
","-0.0001
","-0.0001
","0.06
","0.06
","-0.12
","0.00
","0.00
","0.02
","0
","3
","1
","0
"

"35122
","0.4613
","-0.0001
","-0.0001
","-0.0001
","0.00
","0.19
","-0.06
","0.03
","0.01
","0.02
","0
","3
","1
","0
"

"35172
","0.4613
","-0.0001
","-0.0001
","-0.0001
","0.06
","0.19
","-0.06
","0.00
","0.00
","0.01
","0
","3
","1
","0
"

"35222
","0.4613
","-0.0001
","-0.0001
","-0.0001
","-0.06
","0.12
","0.00
","0.01
","0.00
","0.01
","0
","3
","1
","0
"

"35272
","0.4613
","-0.0001
","-0.0001
","-0.0001
","-0.12
","0.00
","0.00
","0.01
","0.01
","0.00
","0
","3
","1
","0
"

"35322
","0.4613
","-0.0001
","-0.0001
","-0.0001
","-0.12
","-0.12
","0.06
","0.00
","0.02
","0.01
","0
","3
","1
","0
"

"35373
","0.4613
","-0.0001
","-0.0001
","-0.0001
","-0.06
","0.00
","-0.06
","0.01
","0.00
","0.01
","0
","3
","1
","0
"

"35422
","0.4613
","-0.0001
","-0.0001
","-0.0001
","0.00
","0.00
","-0.06
","0.00
","0.00
","0.01
","0
","3
","1
","0
"

"35473
","0.4613
","-0.0001
","-0.0001
","-0.0001
","0.00
","0.06
","0.00
","0.01
","0.00
","0.03
","0
","3
","1
","0
"

"35523
","0.4613
","-0.0001
","-0.0001
","-0.0001
","-0.12
","0.06
","0.06
","0.00
","0.01
","0.02
","0
","3
","1
","0
"

"35573
","0.4613
","-0.0001
","-0.0001
","-0.0001
","-0.06
","-0.06
","0.00
","0.01
","0.00
","0.01
","0
","3
","1
","0
"

"35623
","0.4613
","-0.0001
","-0.0001
","-0.0001
","0.06
","0.19
","-0.12
","0.01
","-0.01
","0.00
","0
","3
","1
","0
"

"35674
","0.4613
","-0.0001
","-0.0001
","-0.0001
","0.19
","0.12
","0.00
","0.02
","0.00
","0.02
","0
","3
","1
","0
"

"35724
","0.4613
","-0.0001
","-0.0001
","-0.0001
","0.06
","0.06
","-0.19
","0.02
","0.01
","0.00
","0
","3
","1
","0
"

"35774
","0.4613
","-0.0001
","-0.0001
","-0.0001
","-0.06
","0.25
","0.06
","0.01
","0.01
","0.01
","0
","3
","1
","0
"

"35824
","0.4613
","-0.0001
","-0.0001
","-0.0001
","0.12
","0.00
","-0.19
","0.00
","0.01
","0.02
","0
","3
","1
","0
"

"35875
","0.4613
","0.0258
","0.8868
","-0.0001
","0.00
","0.06
","0.00
","0.02
","0.03
","0.00
","0
","3
","1
","0
"

"35928
","0.4613
","0.0258
","0.8868
","-0.0001
","-0.19
","0.12
","0.00
","0.02
","0.02
","0.03
","0
","3
","1
","0
"

"35979
","0.4613
","0.0258
","0.8868
","-0.0001
","0.00
","0.00
","0.00
","0.02
","0.00
","0.00
","0
","3
","1
","0
"

"36030
","0.4613
","-0.0001
","-0.0001
","-0.0001
","-0.06
","0.06
","-0.06
","0.01
","0.01
","0.02
","0
","3
","1
","0
"

"36085
","0.4613
","-0.0001
","-0.0001
","-0.0001
","0.00
","0.00
","0.06
","0.00
","0.00
","0.04
","0
","3
","1
","0
"

"36139
","0.4613
","0.0258
","0.8868
","-0.0001
","0.12
","-0.06
","-0.06
","0.00
","0.01
","-0.01
","0
","3
","1
","0
"

"36189
","0.4613
","0.0258
","0.8868
","-0.0001
","0.06
","0.00
","0.00
","0.01
","0.01
","-0.01
","0
","3
","1
","0
"

"36239
","0.4613
","0.0258
","0.8868
","-0.0001
","0.06
","0.00
","-0.06
","0.03
","0.00
","-0.01
","0
","3
","1
","0
"

"36289
","0.4613
","0.0258
","0.8868
","-0.0001
","0.12
","-0.06
","-0.06
","0.01
","0.00
","0.00
","0
","3
","1
","0
"

"36339
","0.4613
","0.0258
","0.8868
","-0.0001
","0.00
","0.00
","-0.06
","0.01
","0.02
","0.00
","0
","3
","1
","0
"

"36389
","0.4613
","0.0258
","0.8868
","-0.0001
","0.00
","-0.06
","-0.06
","0.02
","0.00
","0.00
","0
","3
","1
","0
"

"36439
","0.4613
","0.0258
","0.8868
","-0.0001
","0.06
","0.25
","0.06
","0.01
","0.00
","-0.01
","0
","3
","1
","0
"

"36489
","0.4613
","0.0258
","0.8868
","-0.0001
","0.06
","0.00
","-0.06
","0.02
","0.00
","0.00
","0
","3
","1
","0
"

"36539
","0.4613
","0.0258
","0.8868
","-0.0001
","0.06
","0.00
","-0.06
","0.01
","0.00
","0.00
","0
","3
","1
","0
"

"36589
","0.4613
","0.0258
","0.8868
","-0.0001
","-0.12
","0.19
","0.00
","0.02
","0.00
","0.00
","0
","3
","1
","0
"

"36639
","0.4613
","0.0258
","0.8868
","-0.0001
","0.00
","0.00
","-0.06
","0.01
","0.01
","0.00
","0
","3
","1
","0
"

"36689
","0.4613
","0.0258
","0.8868
","-0.0001
","0.06
","0.00
","0.06
","0.00
","0.01
","0.00
","0
","3
","1
","0
"

"36740
","0.4613
","0.0258
","0.8868
","-0.0001
","-0.06
","0.00
","0.12
","0.00
","0.00
","0.00
","0
","3
","1
","0
"

"36790
","0.4613
","0.0258
","0.8868
","-0.0001
","0.00
","0.00
","0.00
","0.01
","0.01
","0.00
","0
","3
","1
","0
"

"36840
","0.4613
","0.0258
","0.8868
","-0.0001
","0.00
","0.00
","-0.06
","0.02
","0.01
","0.00
","0
","3
","1
","0
"

"36890
","0.4613
","0.0258
","0.8868
","-0.0001
","0.06
","0.06
","0.06
","0.03
