時刻(ms),相対方位(w),相対方位(x),相対方位(y),相対方位(z),角速度(x),角速度(y),角速度(z),加速度-重力加速度(x),加速度-重力加速度(y),加速度-重力加速度(z),Sys,Gyro,Accel,Mag
5.74,2.0,0.0,9590.0,-0.1553,0.6868,-3.06,-0.24,6.54,0.0,3.0,0.2394,-0.6684,-39.94,-102.87
4.53,2.0,0.0,9610.0,-0.1513,-0.0001,21.44,-1.4,7.53,0.0,3.0,0.2518,-0.0001,-62.44,-101.87
2.56,2.0,0.0,9630.0,-0.1451,0.671,33.56,2.73,6.88,0.0,3.0,0.264,-0.6814,-12.31,6.5
-0.44,2.0,0.0,9651.0,-0.1517,0.6655,98.62,0.24,6.41,0.0,3.0,0.2675,-0.0054,58.44,84.44
-0.34,2.0,0.0,9670.0,-0.1685,0.6705,92.12,-2.5,7.38,0.0,3.0,0.27,-0.6513,117.44,127.44
1.2,2.0,0.0,9691.0,-0.1932,0.6942,80.37,-1.13,6.36,0.0,3.0,0.2707,-0.6383,160.25,117.0
8.69,2.0,0.0,9710.0,-0.2004,0.7042,49.44,-3.91,6.72,0.0,3.0,0.2767,-0.616,146.13,-94.06
1.59,2.0,0.0,9731.0,-0.1691,0.7233,-117.25,-10.7,8.08,0.0,3.0,0.303,-0.5925,289.25,-260.0
3.51,2.0,0.0,9750.0,-0.0995,0.7471,-246.25,0.8,2.67,0.0,3.0,0.3086,-0.5803,332.31,-252.13
10.88,2.0,0.0,9771.0,-0.0374,0.7665,-154.94,3.55,2.3,0.0,3.0,0.3326,-0.5413,223.94,-180.06
16.78,2.0,0.0,9791.0,-0.0089,0.774,0.63,3.07,4.67,0.0,3.0,0.3401,-0.5339,-30.56,-47.63
16.64,2.0,0.0,9809.0,-0.0134,0.7712,151.56,-3.06,5.43,0.0,3.0,0.3555,-0.5524,-287.63,82.25
6.47,2.0,0.0,9830.0,-0.085,0.7391,216.56,-6.79,5.03,0.0,3.0,0.3505,-0.5789,-336.44,195.63
-2.36,2.0,0.0,9850.0,-0.1533,0.7175,239.38,-12.57,6.68,0.0,3.0,0.3448,-0.5856,-178.56,272.13
-7.22,2.0,0.0,9871.0,-0.2067,0.7147,124.62,-15.03,6.44,0.0,3.0,0.3118,-0.5786,22.31,223.63
-7.06,2.0,0.0,9890.0,-0.2119,0.7349,-131.13,-10.19,4.38,0.0,3.0,0.3002,-0.57,276.44,24.31
-1.15,2.0,0.0,9910.0,-0.1897,0.7531,-345.31,-0.71,1.18,0.0,3.0,0.2828,-0.5278,413.13,-150.75
8.71,2.0,0.0,9930.0,-0.0706,0.8102,-354.88,8.13,-1.79,0.0,3.0,0.2878,-0.4843,458.94,-209.38
13.67,2.0,0.0,9950.0,0.0036,0.8389,-213.75,8.11,-2.57,0.0,3.0,0.3,-0.4334,392.44,-165.31
22.46,2.0,0.0,9970.0,0.0478,0.856,-76.5,5.53,-4.01,0.0,3.0,0.3151,-0.4009,175.94,-140.63
24.64,2.0,0.0,9990.0,0.0627,0.8554,15.31,3.37,-2.96,0.0,3.0,0.3245,-0.3989,-151.0,-110.25
21.86,2.0,0.0,10009.0,0.0583,0.8475,94.06,1.48,-2.48,0.0,3.0,0.3586,-0.4528,-445.94,-74.69
15.45,2.0,0.0,10030.0,-0.0013,0.7928,182.13,-2.49,-2.3,0.0,3.0,0.3765,-0.5192,-630.69,19.75
0.96,2.0,0.0,10050.0,-0.0777,0.7382,266.63,-5.26,-0.03,0.0,3.0,0.3809,-0.5513,-596.06,133.81
-7.97,2.0,0.0,10070.0,-0.1683,0.6886,339.75,-12.71,3.11,0.0,3.0,0.376,-0.6013,-411.63,283.44
-14.38,2.0,0.0,10090.0,-0.2637,0.6605,345.25,-18.56,6.96,0.0,3.0,0.3668,-0.5997,-150.94,375.69
-15.25,2.0,0.0,10109.0,-0.303,0.6576,138.56,-27.12,6.67,0.0,3.0,0.3353,-0.5638,169.69,218.06
-11.09,2.0,0.0,10130.0,-0.3076,0.7054,-292.94,-21.32,1.38,0.0,3.0,0.3063,-0.5386,398.19,54.19
-3.41,2.0,0.0,10149.0,-0.2171,0.7713,-614.56,-2.52,-6.9,0.0,3.0,0.291,-0.5228,600.75,-130.81
3.81,2.0,0.0,10170.0,-0.0854,0.8336,-632.31,7.27,-9.78,0.0,3.0,0.2726,-0.4344,712.56,-220.69
15.71,2.0,0.0,10189.0,0.0392,0.8777,-483.88,11.62,-13.93,0.0,3.0,0.2711,-0.3932,694.13,-229.81
22.73,2.0,0.0,10209.0,0.0917,0.892,-295.25,9.96,-13.38,0.0,3.0,0.2816,-0.2739,461.44,-221.25
33.82,2.0,0.0,10229.0,0.1851,0.9036,-111.0,7.66,-10.24,0.0,3.0,0.3015,-0.2546,-23.06,-146.94
34.13,2.0,0.0,10249.0,0.179,0.8904,59.88,3.47,-9.31,0.0,3.0,0.3155,-0.2749,-557.81,-63.81
21.77,2.0,0.0,10269.0,0.1211,0.857,193.94,0.26,-9.42,0.0,3.0,0.3635,-0.4145,-868.69,1.12
10.68,2.0,0.0,10290.0,0.0234,0.7988,315.25,-4.43,-9.65,0.0,3.0,0.375,-0.4699,-954.06,129.56
-7.96,2.0,0.0,10309.0,-0.0374,0.7628,453.56,-6.63,-7.17,0.0,3.0,0.3762,-0.5845,-761.5,375.63
-17.97,2.0,0.0,10330.0,-0.2579,0.6709,595.75,-19.08,-0.49,0.0,3.0,0.3552,-0.5818,-404.75,547.44
-19.83,2.0,0.0,10349.0,-0.3882,0.6443,493.88,-32.55,4.31,0.0,3.0,0.3349,-0.5384,21.87,417.94
-10.82,2.0,0.0,10370.0,-0.4257,0.6671,-81.81,-32.84,4.67,0.0,3.0,0.3006,-0.5113,266.88,165.81
-6.56,2.0,0.0,10389.0,-0.3484,0.736,-700.69,-13.38,-2.69,0.0,3.0,0.2839,-0.5063,492.94,-224.38
0.24,2.0,0.0,10408.0,-0.2744,0.7734,-820.13,9.14,-10.05,0.0,3.0,0.2876,-0.4559,744.81,-399.31
6.77,2.0,0.0,10429.0,-0.029,0.8602,-597.06,9.89,-18.23,0.0,3.0,0.3036,-0.3646,828.44,-304.25
22.03,2.0,0.0,10448.0,0.0901,0.8928,-363.06,8.15,-16.86,0.0,3.0,0.3123,-0.2736,629.25,-226.81
29.03,2.0,0.0,10469.0,0.1618,0.9022,-178.25,5.79,-9.18,0.0,3.0,0.3253,-0.2301,171.13,-154.38
33.12,2.0,0.0,10489.0,0.1763,0.8948,-10.69,4.03,-4.44,0.0,3.0,0.3341,-0.2377,-370.13,-34.19
26.08,2.0,0.0,10508.0,0.1608,0.8871,165.19,-0.5,-3.03,0.0,3.0,0.3621,-0.3442,-698.38,70.19
10.21,2.0,0.0,10528.0,0.0363,0.8439,348.44,-3.7,-3.18,0.0,3.0,0.3654,-0.432,-780.63,230.13
-0.97,2.0,0.0,10549.0,-0.0931,0.8045,490.25,-10.86,-4.19,0.0,3.0,0.3483,-0.4839,-584.38,372.0
-10.55,2.0,0.0,10568.0,-0.2194,0.7737,462.56,-16.82,-0.79,0.0,3.0,0.3165,-0.4907,-252.38,403.19
-8.85,2.0,0.0,10589.0,-0.2899,0.7672,167.81,-16.89,8.21,0.0,3.0,0.3035,-0.485,59.31,151.19
-5.09,2.0,0.0,10608.0,-0.2934,0.7739,-188.69,-11.88,7.28,0.0,3.0,0.2906,-0.462,285.44,-105.31
1.65,2.0,0.0,10629.0,-0.1982,0.8195,-424.19,-1.21,0.26,0.0,3.0,0.3003,-0.4349,430.69,-240.69
6.77,2.0,0.0,10648.0,-0.096,0.8506,-420.19,3.09,-3.61,0.0,3.0,0.3081,-0.415,476.31,-237.19
14.93,2.0,0.0,10669.0,-0.0073,0.8721,-308.56,4.76,-5.08,0.0,3.0,0.329,-0.3469,373.88,-190.69
19.46,2.0,0.0,10688.0,0.0507,0.8806,-162.69,4.29,-2.03,0.0,3.0,0.3353,-0.3309,136.38,-130.81
22.46,2.0,0.0,10707.0,0.0644,0.8802,-7.63,2.42,-0.93,0.0,3.0,0.356,-0.3328,-161.56,-58.0
20.78,2.0,0.0,10728.0,0.0421,0.8625,120.56,-1.25,-0.64,0.0,3.0,0.3669,-0.3748,-397.81,14.56
11.22,2.0,0.0,10747.0,-0.0115,0.8378,192.13,-3.46,-0.43,0.0,3.0,0.3704,-0.401,-462.44,57.94
4.33,2.0,0.0,10768.0,-0.0721,0.8082,199.81,-5.68,1.42,0.0,3.0,0.3729,-0.468,-364.25,74.69
-2.91,2.0,0.0,10788.0,-0.1225,0.7845,172.56,-6.3,3.76,0.0,3.0,0.3723,-0.4805,-183.94,67.87
-4.19,2.0,0.0,10808.0,-0.1409,0.7775,114.56,-8.29,5.95,0.0,3.0,0.3729,-0.4852,10.38,29.69
-2.0,2.0,0.0,10827.0,-0.1559,0.7782,5.38,-8.89,5.3,0.0,3.0,0.3769,-0.4722,144.69,-41.63
3.37,2.0,0.0,10848.0,-0.1297,0.7894,-110.87,-6.29,3.49,0.0,3.0,0.3796,-0.4645,198.81,-103.19
6.56,2.0,0.0,10867.0,-0.088,0.8007,-159.75,-3.81,2.57,0.0,3.0,0.3885,-0.443,182.63,-104.44
10.24,2.0,0.0,10888.0,-0.0507,0.8084,-128.0,-1.2,2.46,0.0,3.0,0.3907,-0.0001,116.12,-73.0
11.02,2.0,0.0,10907.0,-0.0376,0.8107,-61.13,-1.05,2.48,0.0,3.0,0.3943,-0.4296,34.5,-32.94
10.55,2.0,0.0,10928.0,-0.0233,0.8114,-8.81,-1.53,2.53,0.0,3.0,0.3974,-0.4304,-22.81,-12.63
8.46,2.0,0.0,10947.0,-0.0261,0.8086,25.56,-2.96,2.59,0.0,3.0,0.3995,-0.4312,-40.13,-17.75
8.93,2.0,0.0,10967.0,-0.0291,0.8065,29.81,-3.66,2.76,0.0,3.0,0.4055,-0.4405,-75.69,-18.06
8.18,2.0,0.0,10987.0,-0.041,0.7957,31.81,-4.12,5.1,0.0,3.0,0.408,-0.4459,-147.81,4.31
4.2,2.0,0.0,11006.0,-0.0048,-0.0001,91.56,-5.46,4.58,0.0,3.0,0.4133,-0.4584,-76.06,36.5
3.76,2.0,0.0,11027.0,-0.0842,0.7823,119.75,-2.18,3.71,0.0,3.0,0.4135,-0.4525,-16.19,97.25
7.56,2.0,0.0,11046.0,-0.1135,0.7853,151.75,-1.87,3.04,0.0,3.0,0.4113,-0.4486,-66.81,144.63
9.45,2.0,0.0,11067.0,-0.1466,0.7859,111.81,-6.96,2.87,0.0,3.0,0.3951,-0.453,-133.19,93.5
9.59,2.0,0.0,11087.0,-0.1693,0.7783,28.75,-5.67,3.53,0.0,3.0,0.3895,-0.4625,-186.5,35.94
5.31,2.0,0.0,11107.0,-0.1766,0.7722,-24.12,-4.28,4.2,0.0,3.0,0.3806,-0.4863,-160.63,-27.12
3.24,2.0,0.0,11127.0,-0.176,0.7523,-90.94,-4.2,4.99,0.0,3.0,0.378,-0.5209,-74.5,-111.75
3.07,2.0,0.0,11147.0,-0.1563,0.7448,-120.56,-4.75,4.66,0.0,3.0,0.3766,-0.5283,-28.06,-109.5
6.09,2.0,0.0,11166.0,-0.1312,0.7377,-137.94,-2.34,4.97,0.0,3.0,0.3781,-0.5536,-70.56,-112.94
6.67,2.0,0.0,11187.0,-0.1113,0.7256,-103.69,-0.36,6.02,0.0,3.0,0.3792,-0.5632,-83.12,-86.75
5.12,2.0,0.0,11206.0,-0.1057,0.7195,-35.56,-1.28,7.08,0.0,3.0,0.3826,-0.5776,-63.0,-84.31
3.06,2.0,0.0,11227.0,-0.099,0.7031,23.12,-0.84,6.75,0.0,3.0,0.3966,-0.585,-30.0,-32.13
2.68,2.0,0.0,11246.0,-0.1022,0.7,87.37,-4.19,5.92,0.0,3.0,0.3995,-0.0001,-4.0,68.56
4.22,2.0,0.0,11266.0,-0.1179,0.7005,74.81,-6.45,4.95,0.0,3.0,0.3945,-0.5745,-19.31,92.37
7.84,2.0,0.0,11286.0,-0.1395,0.7039,8.31,-6.26,4.75,0.0,3.0,0.3876,-0.5812,-73.81,23.75
7.61,2.0,0.0,11305.0,-0.0001,-0.0001,-47.38,-5.16,4.98,0.0,3.0,0.3852,-0.5886,-12.88,-0.06
4.56,2.0,0.0,11326.0,-0.1389,0.6904,-65.62,-2.42,5.79,0.0,3.0,0.3801,-0.6139,-87.75,-43.88
2.42,2.0,0.0,11346.0,-0.1333,0.6789,-39.69,-1.93,6.61,0.0,3.0,0.3754,-0.0001,-29.87,-9.63
1.44,2.0,0.0,11366.0,-0.1279,0.6755,-14.75,-3.63,6.55,0.0,3.0,0.3719,-0.6212,31.94,9.38
2.56,2.0,0.0,11386.0,-0.1222,0.6811,-31.5,-3.78,6.86,0.0,3.0,0.3708,-0.6194,50.13,-16.87
5.64,2.0,0.0,11406.0,-0.0058,-0.0001,-28.94,-2.5,6.89,0.0,3.0,0.3675,-0.6171,17.37,-0.5
6.38,2.0,0.0,11426.0,-0.1093,0.6878,-12.31,-4.16,6.47,0.0,3.0,0.3657,-0.6188,-16.12,-11.94
5.23,2.0,0.0,11446.0,-0.1081,0.6868,-30.5,-3.86,6.42,0.0,3.0,0.3624,-0.6218,-25.87,-35.06
4.37,2.0,0.0,11465.0,-0.0996,0.6845,-31.12,-2.51,6.53,0.0,3.0,0.3616,-0.6293,-20.0,-15.38
3.16,2.0,0.0,11486.0,-0.094,0.6806,-19.81,-3.09,6.63,0.0,3.0,0.3612,-0.6305,6.88,-10.25
3.05,2.0,0.0,11505.0,-0.0119,-0.0001,-18.62,-3.3,6.5,0.0,3.0,0.3582,-0.6304,34.31,-11.5
3.64,2.0,0.0,11526.0,-0.0815,0.6865,-21.56,-2.67,6.49,0.0,3.0,0.3586,-0.6254,45.06,-17.25
4.47,2.0,0.0,11545.0,-0.0783,0.6885,-5.88,-2.67,6.55,0.0,3.0,0.3569,-0.6234,46.44,-16.12
4.41,2.0,0.0,11565.0,-0.0717,0.6937,4.63,-2.55,6.38,0.0,3.0,0.3641,-0.6143,56.63,-42.31
3.45,2.0,0.0,11586.0,-0.0624,0.6994,17.62,-2.26,6.29,0.0,3.0,0.3676,-0.6098,98.0,-56.06
2.78,2.0,0.0,11604.0,-0.0573,0.7032,72.62,-2.82,5.96,0.0,3.0,0.3793,-0.5946,102.06,13.69
4.06,2.0,0.0,11625.0,-0.0598,0.717,80.25,-6.21,5.2,0.0,3.0,0.3924,-0.5674,119.0,-25.87
5.26,2.0,0.0,11645.0,-0.0536,0.7267,15.44,-6.79,4.72,0.0,3.0,0.3932,-0.0001,80.69,-3.88
7.51,2.0,0.0,11665.0,-0.0498,0.7305,-44.38,-5.76,4.81,0.0,3.0,0.3929,-0.5546,31.69,-47.25
7.81,2.0,0.0,11685.0,-0.028,0.7311,-77.37,-3.99,4.88,0.0,3.0,0.3938,-0.5565,6.06,-91.25
6.09,2.0,0.0,11705.0,-0.0001,-0.0001,-80.37,-3.56,5.07,0.0,3.0,0.3967,-0.5617,4.5,-86.56
4.55,2.0,0.0,11725.0,0.0085,0.7213,-67.06,-3.06,5.42,0.0,3.0,0.4001,-0.5667,12.75,-51.19
4.78,2.0,0.0,11745.0,0.0147,0.7202,-40.25,-2.74,5.94,0.0,3.0,0.3995,-0.0001,5.56,-21.31
5.48,2.0,0.0,11764.0,0.0225,0.7194,-12.63,-3.31,6.07,0.0,3.0,0.3998,-0.5683,-9.94,-4.63
5.38,2.0,0.0,11785.0,0.0229,0.7175,1.12,-4.86,5.82,0.0,3.0,0.3997,-0.5699,-23.06,10.0
5.44,2.0,0.0,11804.0,0.0224,0.717,-19.19,-6.4,6.6,0.0,3.0,0.3967,-0.5737,-22.69,-0.06
7.13,2.0,0.0,11825.0,0.0214,0.7159,-52.19,-7.98,4.54,0.0,3.0,0.3879,-0.5884,-82.69,-33.5
8.73,2.0,0.0,11844.0,0.0273,0.7089,-158.5,-5.6,4.12,0.0,3.0,0.3863,-0.6006,-137.25,-160.75
5.25,2.0,0.0,11865.0,0.0532,0.686,-204.31,0.1,6.2,0.0,3.0,0.3876,-0.6378,-96.5,-180.56
0.01,2.0,0.0,11885.0,0.1019,0.6509,-144.81,1.91,7.66,0.0,3.0,0.3885,-0.6443,-9.94,-96.5
-1.05,3.0,0.0,11905.0,0.1122,0.6465,-38.0,1.87,8.32,0.0,3.0,0.3884,-0.6461,61.13,12.56
1.02,3.0,0.0,11924.0,0.1144,0.657,56.44,0.81,7.12,0.0,3.0,0.3862,-0.6301,81.25,84.81
3.69,3.0,0.0,11944.0,0.1075,0.665,110.37,-2.05,6.4,0.0,3.0,0.3858,-0.6234,61.69,103.19
5.32,3.0,0.0,11964.0,0.0884,0.6804,111.75,-3.31,5.73,0.0,3.0,0.3853,-0.6058,39.13,86.06
5.84,3.0,0.0,11984.0,0.0618,0.6967,87.25,-4.2,5.47,0.0,3.0,0.3861,-0.5983,21.62,53.44
5.25,3.0,0.0,12004.0,0.0554,0.7,65.0,-4.4,5.1,0.0,3.0,0.387,-0.5953,16.06,25.56
3.96,3.0,0.0,12024.0,0.0443,0.7061,37.25,-3.58,5.56,0.0,3.0,0.3901,-0.5866,39.75,7.81
3.87,3.0,0.0,12044.0,0.0431,0.7084,46.81,-2.54,5.34,0.0,3.0,0.3918,-0.0001,53.25,7.13
4.82,3.0,0.0,12063.0,0.04,0.7143,56.31,-3.32,5.69,0.0,3.0,0.399,-0.5665,60.81,-2.69
3.84,3.0,0.0,12084.0,0.0378,0.7245,38.63,-4.61,5.75,0.0,3.0,0.4002,-0.5599,117.0,21.25
5.7,3.0,0.0,12103.0,0.0386,-0.0001,27.25,-8.07,6.49,0.0,3.0,0.3998,-0.5426,118.75,4.38
8.81,3.0,0.0,12124.0,0.0522,0.7457,-57.44,-9.32,4.37,0.0,3.0,0.3956,-0.5336,30.87,-49.44
11.72,3.0,0.0,12144.0,0.0621,0.7449,-150.69,-7.9,3.66,0.0,3.0,0.3939,-0.5395,-82.5,-114.87
11.45,3.0,0.0,12164.0,0.1051,0.7183,-214.69,-2.14,2.96,0.0,3.0,0.3951,-0.5784,-151.13,-167.56
5.42,3.0,0.0,12184.0,0.1334,0.6891,-176.13,0.09,4.91,0.0,3.0,0.3989,-0.602,-129.75,-125.12
0.12,3.0,0.0,12204.0,0.1431,0.6768,-134.69,0.55,6.85,0.0,3.0,0.402,-0.6194,-92.0,-84.69
-0.79,3.0,0.0,12224.0,0.1588,0.6553,-4.75,-0.12,7.04,0.0,3.0,0.4001,-0.6182,27.5,38.75
2.01,3.0,0.0,12243.0,0.1562,0.6583,42.0,-0.94,6.11,0.0,3.0,0.3989,-0.0001,47.69,49.75
4.3,3.0,0.0,12263.0,0.1497,0.6677,54.06,-1.33,5.73,0.0,3.0,0.3973,-0.6068,48.0,31.75
4.37,3.0,0.0,12283.0,0.1382,0.6802,77.62,-1.91,6.2,0.0,3.0,0.4006,-0.5982,35.0,31.87
3.8,3.0,0.0,12303.0,0.1329,0.6843,91.06,-2.53,6.76,0.0,3.0,0.4048,-0.5886,42.5,44.0
4.08,3.0,0.0,12323.0,0.1118,0.6985,127.75,-3.98,7.01,0.0,3.0,0.412,-0.5678,61.81,70.44
4.79,3.0,0.0,12344.0,0.1019,0.7053,156.13,-6.92,6.06,0.0,3.0,0.4126,-0.559,71.56,104.0
6.19,3.0,0.0,12363.0,0.067,0.7294,139.0,-7.94,4.91,0.0,3.0,0.4109,-0.5348,59.31,96.75
6.91,3.0,0.0,12384.0,0.0518,0.7418,69.87,-8.0,4.98,0.0,3.0,0.4084,-0.5293,23.12,12.5
7.98,3.0,0.0,12402.0,0.0524,0.7432,-7.88,-9.0,3.52,0.0,3.0,0.406,-0.5271,6.25,-16.37
7.52,3.0,0.0,12423.0,0.0646,0.7417,-96.37,-4.76,4.45,0.0,3.0,0.4019,-0.538,-34.44,-64.37
6.07,3.0,0.0,12443.0,0.0849,0.7313,-136.25,-3.13,5.1,0.0,3.0,0.4011,-0.545,-47.31,-86.0
3.71,3.0,0.0,12463.0,0.0957,0.7252,-125.5,-2.12,6.54,0.0,3.0,0.3987,-0.5626,-27.31,-56.94
3.01,3.0,0.0,12483.0,0.1208,0.713,-83.62,-2.0,6.44,0.0,3.0,0.3972,-0.5651,16.56,-19.06
4.21,3.0,0.0,12503.0,0.127,0.713,-49.19,-1.01,5.95,0.0,3.0,0.3917,-0.5659,31.94,-6.19
4.75,3.0,0.0,12523.0,0.1363,0.7159,-10.31,-2.54,6.41,0.0,3.0,0.3885,-0.561,31.44,18.75
5.08,3.0,0.0,12542.0,0.1353,0.7183,37.0,-3.11,4.76,0.0,3.0,0.3876,-0.5584,27.75,39.56
5.11,3.0,0.0,12562.0,0.129,0.7245,37.31,-4.01,6.01,0.0,3.0,0.384,-0.5508,32.63,39.75
5.57,3.0,0.0,12582.0,0.1217,0.7335,22.75,-3.12,5.54,0.0,3.0,0.3835,-0.5477,47.5,-0.37
5.22,3.0,0.0,12602.0,0.1219,0.736,26.81,-4.35,5.44,0.0,3.0,0.3842,-0.54,57.13,12.44
5.97,3.0,0.0,12622.0,0.1213,0.7457,18.87,-4.59,4.97,0.0,3.0,0.3817,-0.5278,54.94,24.12
6.86,3.0,0.0,12643.0,0.1209,0.7491,14.25,-4.75,3.67,0.0,3.0,0.3802,-0.5248,30.81,20.19
6.87,3.0,0.0,12662.0,0.1201,0.7541,-7.0,-4.39,3.82,0.0,3.0,0.3781,-0.5221,7.0,-7.69
5.74,3.0,0.0,12683.0,0.1244,0.7542,-21.44,-4.07,5.17,0.0,3.0,0.3774,-0.5227,1.5,-8.06
5.12,3.0,0.0,12701.0,0.1263,0.7537,-26.5,-4.92,5.44,0.0,3.0,0.3757,-0.5235,22.25,26.0
9.13,3.0,0.0,12722.0,0.1296,0.7554,-40.94,-10.75,5.19,0.0,3.0,0.3588,-0.5259,12.31,63.69
13.77,3.0,0.0,12742.0,0.1334,0.7595,-161.75,-9.57,0.51,0.0,3.0,0.351,-0.5332,-100.31,-95.69
9.93,3.0,0.0,12763.0,0.1888,0.7257,-374.06,-5.18,3.15,0.0,3.0,0.3452,-0.5832,-179.94,-321.31
3.62,3.0,0.0,12782.0,0.2729,0.6707,-514.19,7.34,1.51,0.0,3.0,0.3452,-0.5971,-37.63,-421.75
0.57,3.0,0.0,12802.0,0.321,0.6439,-435.06,9.77,6.45,0.0,3.0,0.3349,-0.5938,143.56,-300.88
4.6,3.0,0.0,12822.0,0.4278,0.6072,-200.25,4.71,7.58,0.0,3.0,0.3277,-0.5721,148.19,-144.06
8.37,3.0,0.0,12843.0,0.4506,0.6083,-11.44,1.05,7.17,0.0,3.0,0.3286,-0.0001,8.94,-53.25
4.76,3.0,0.0,12862.0,0.4518,0.6084,66.69,1.33,7.72,0.0,3.0,0.3412,-0.5621,-38.5,62.81
3.82,3.0,0.0,12882.0,0.4221,0.6213,170.56,0.26,5.72,0.0,3.0,0.3446,-0.5632,-29.06,129.31
3.61,3.0,0.0,12902.0,0.4046,0.6306,214.69,-0.37,6.41,0.0,3.0,0.3566,-0.5585,6.69,119.37
3.12,3.0,0.0,12922.0,0.3502,0.6652,248.94,-3.97,6.02,0.0,3.0,0.3615,-0.545,71.56,143.25
7.48,3.0,0.0,12942.0,0.3314,0.6801,215.5,-8.56,4.1,0.0,3.0,0.3616,-0.5374,64.25,92.37
9.03,3.0,0.0,12961.0,0.2974,0.7087,90.62,-9.08,4.43,0.0,3.0,0.3621,-0.5267,8.56,7.0
6.88,3.0,0.0,12982.0,0.3,0.7079,-40.06,-6.94,5.16,0.0,3.0,0.3629,-0.5266,13.56,-77.37
6.32,3.0,0.0,13001.0,0.3094,0.7038,-125.19,-4.41,6.63,0.0,3.0,0.3627,-0.5265,36.63,-99.5
6.11,3.0,0.0,13022.0,0.3483,0.6889,-132.38,-3.57,5.76,0.0,3.0,0.3559,-0.5235,48.19,-63.19
7.04,3.0,0.0,13041.0,0.3599,0.6854,-107.37,-7.4,3.98,0.0,3.0,0.351,-0.524,8.81,11.44
10.64,3.0,0.0,13062.0,0.3824,0.6742,-156.88,-7.22,1.81,0.0,3.0,0.3329,-0.5432,-78.69,-48.63
10.21,3.0,0.0,13082.0,0.4165,0.6409,-315.06,5.17,3.4,0.0,3.0,0.331,-0.5619,-128.38,-219.44
2.09,3.0,0.0,13102.0,0.4409,0.6168,-273.69,9.97,4.62,0.0,3.0,0.3377,-0.5633,-37.38,-218.44
-1.94,3.0,0.0,13121.0,0.4904,0.575,-61.81,2.0,6.79,0.0,3.0,0.3378,-0.5547,81.06,-24.62
4.95,3.0,0.0,13142.0,0.4935,0.5784,46.69,0.14,6.05,0.0,3.0,0.3345,-0.5499,58.31,34.31
5.03,3.0,0.0,13161.0,0.4897,0.5919,76.19,2.67,6.88,0.0,3.0,0.3381,-0.5417,15.44,28.75
3.77,3.0,0.0,13181.0,0.4672,0.6132,174.44,-2.49,6.39,0.0,3.0,0.3444,-0.5328,44.81,83.62
5.97,3.0,0.0,13201.0,0.4546,0.6252,176.31,-11.62,5.09,0.0,3.0,0.3454,-0.5285,36.25,105.62
6.14,3.0,0.0,13221.0,0.4238,0.6534,63.0,-14.26,3.11,0.0,3.0,0.333,-0.5298,23.5,64.5
7.24,3.0,0.0,13241.0,0.4254,0.6538,-218.81,-2.85,2.88,0.0,3.0,0.3235,-0.5336,44.88,-116.81
6.29,3.0,0.0,13260.0,0.4625,0.6333,-318.88,6.18,6.49,0.0,3.0,0.2996,-0.5247,112.87,-194.19
5.29,3.0,0.0,13281.0,0.5342,0.6025,-172.31,3.76,7.51,0.0,3.0,0.2901,-0.5042,145.13,-114.37
6.48,3.0,0.0,13300.0,0.5472,0.6019,-32.5,-2.03,5.27,0.0,3.0,0.2803,-0.4902,98.94,-11.88
8.95,3.0,0.0,13321.0,0.5594,0.6089,-18.31,-1.97,4.72,0.0,3.0,0.2759,-0.4908,-5.69,16.37
6.44,3.0,0.0,13340.0,0.5598,0.608,-25.19,-0.59,5.27,0.0,3.0,0.2745,-0.493,-2.75,10.69
6.5,3.0,0.0,13361.0,0.5601,0.6062,1.0,-2.01,4.83,0.0,3.0,0.2726,-0.4922,17.87,-8.06
6.77,3.0,0.0,13380.0,0.5619,0.6075,-4.13,-2.9,4.34,0.0,3.0,0.2726,-0.4908,4.94,-18.56
5.68,3.0,0.0,13400.0,0.5637,0.6064,-29.81,-1.71,5.4,0.0,3.0,0.2719,-0.4897,18.0,-12.75
5.76,3.0,0.0,13420.0,0.5687,0.6037,-27.87,-0.79,6.65,0.0,3.0,0.2656,-0.4848,48.69,-6.88
6.39,3.0,0.0,13441.0,0.5734,0.6047,-3.06,-3.0,5.93,0.0,3.0,0.2629,-0.0132,53.38,-2.81
7.04,3.0,0.0,13460.0,-0.0001,-0.0001,-27.87,-2.98,5.3,0.0,3.0,0.2568,-0.4772,40.19,-9.5
7.41,3.0,0.0,13480.0,0.5882,0.6054,-68.0,0.35,6.02,0.0,3.0,0.2496,-0.4745,42.13,-28.0
8.51,3.0,0.0,13500.0,0.5939,-0.0001,-51.25,-0.01,4.73,0.0,3.0,0.2438,-0.4698,17.5,-28.25
7.56,3.0,0.0,13520.0,0.6025,0.599,-15.0,-1.42,4.28,0.0,3.0,0.2439,-0.4683,-11.63,-7.94
6.6,3.0,0.0,13540.0,0.6037,0.5973,-17.31,-1.48,4.66,0.0,3.0,0.2444,-0.0001,-25.81,8.44
5.88,3.0,0.0,13559.0,-0.0001,-0.0001,-1.44,-6.53,2.49,0.0,3.0,0.2473,-0.4737,66.44,35.94
4.75,3.0,0.0,13580.0,0.6139,0.5997,-97.75,-2.86,3.04,0.0,3.0,0.2202,-0.4637,285.5,-30.31
10.6,3.0,0.0,13599.0,0.6262,0.6039,-164.56,1.32,4.83,0.0,3.0,0.1879,-0.4356,214.56,-134.81
